Supplier,Category,Brand,Model,Name,Price,Currency,Stock,MOQ,Notes
HAIFA,Full list,,RRT-00001,Microsoft - Xbox Series X 1TB Console - Black,599.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,MSsurf-I7-10th-16-256-T-REF,"Microsoft Surface Laptop 3 Notebook, 13.5-in PixelSence Touch (2256 x 1504), Webcam, 1x Intel Core i7 Quad (i7-1065G7) 1.30 GHz, 16 GB RAM, 256 GB SSD, No Optical, Intel Integrated Graphics, Non-Backlit Keyboard, Windows 10 Professional",249.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,MSsurf-I7-10th-16-512-T-REF,"Microsoft Surface Laptop 3, 13.5-in PixelSence Touch (2256 x 1504), Webcam, 1x Intel Core i7 Quad (i7-1065G7) 1.30 GHz, 16 GB RAM, 512 GB SSD, No Optical, Intel Integrated Graphics, Non-Backlit Keyboard, Windows 10 Professional",299.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,MSsurf-I7-11th-16-512-T-REF,"Microsoft Surface Laptop 4 Notebook, 13.5-in PixelSense Touch (2256 x 1504), Webcam, 1x Intel Core i7 Quad (i7-1185G7) 3.00 GHz, 16 GB RAM, 512 GB SSD, No Optical, Intel Integrated Graphics, Backlit Keyboard, No OS, Black Ref retail Grade",319.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,15 HX B14WEK-001US,MSI Katana 15.6 inch 144Hz Gaming Laptop Intel Core i7-14650HX NVIDIA GeForce RTX 5050 8GB 16GB DDR5 512GB SSD Black WIN 11 2025,999.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,THIN15131000,MSI Thin 15.6 inch 144Hz Gaming Laptop Intel Core i5-13420H NVIDIA GeForce RTX 3050 16GB DDR4 512GB SSD Gray 2024,549.99,USD,1,NO,"Miami, FL"
HAIFA,Full list,,HX A8WHG-004US,MSI Vector 16 inch QHD 240Hz Gaming Laptop AMD Ryzen 9 8940HX NVIDIA GeForce RTX 5070Ti 12 GB 16GB RAM 1TB SSD WIN 11 Gray 2025HX A8WHG-004US,1499.99,USD,32,NO,"Miami, FL"
HAIFA,Full list,,RAX41-100NAS,NETGEAR Nighthawk AX3600 WiFi 6 Router 3.45Gbps RAX41,84.99,USD,3,NO,"S.A., Texas"
HAIFA,Full list,,MK6W-100NAS,NETGEAR Nighthawk Dual-Band WiFi 6 AX1500 Mesh System 1.5 Gbps Router + 2 Satellites (MK6W-100NAS),89.99,USD,20,NO,"S.A., Texas"
HAIFA,Full list,,MK6W-100NAS,NETGEAR Nighthawk Dual-Band WiFi 6 AX1500 Mesh System 1.5 Gbps Router + 2 Satellites (MK6W-100NAS),89.99,USD,11,NO,"Miami, FL"
HAIFA,Full list,,RAX36S-100PAS,NETGEAR Nighthawk® AX4 4Stream AX3000 WiFi Router RAX36S-100PAS,47.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,RAX36S-100PAS,NETGEAR Nighthawk® AX4 4Stream AX3000 WiFi Router RAX36S-100PAS,47.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,RBK652S-100NAS,"NETGEAR Orbi Whole Home Tri Band Mesh WiFi 6 System RBK652S with Free Armor Internet Security Router 1 Satellite Extender Coverage Up to 4,250 Square Feet, 40 Devices, AX3000 (Up to 3Gbps",119.99,USD,13,NO,"Miami, FL"
HAIFA,Full list,,WM-8BBTWN1-32B,Night Owl 10 Channel 4K Wi-Fi NVR with 1TB Hard Drive and 3 Wire Free Battery 1080p HD Spotlight Cameras,199.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,BWNIP-2TA-BS-V2,Night Owl 1080 Wire Free Add On Camera with Night Vision BWNIP-2TA-BS-V2,39.99,USD,18,NO,"S.A., Texas"
HAIFA,Full list,,BWNIP-2TA-BS-V3,Night Owl 1080 Wire Free Add On Camera with Night Vision BWNIP-2TA-BS-V3,54.99,USD,5,NO,"S.A., Texas"
HAIFA,Full list,,CM-DP2BKL-B-V2,Night Owl 1080P Wired Add-on Camera with Spotlight CM-DP2BKL-B-V2,34.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,BWNIP-2TA-BS-V4,Night Owl 1080p Wireless Camera BWNIP-2TA-BS-V4,44.99,USD,2,NO,"S.A., Texas"
HAIFA,Full list,,CM-FTD8LS-B,Night Owl 4K HD Wired Security Add-on Camera with Spotlight CM-FTD8LS-B,39.99,USD,2,NO,"S.A., Texas"
HAIFA,Full list,,CM-DP8L-B-V2,Night Owl 4K Ultra HD Wired Security Add-on Spotlight Camera CM-DPBL-8-V2,29.99,USD,3,NO,"S.A., Texas"
HAIFA,Full list,,WNIP-2LTA-BS,Night Owl Add-On Indoor Wireless Surveillance Camera WNIP-2LTA-BS,39.99,USD,41,NO,"S.A., Texas"
HAIFA,Full list,,CM-DP2L-B-V3,Night Owl CM-DP2L-B-V3 1080p HD Wired Security Add-on Spotlight Single Camera,34.99,USD,14,NO,"S.A., Texas"
HAIFA,Full list,,CM-DP8LSA-B,Night Owl HD Security Camera CM-DP8LSA-B,39.99,USD,47,NO,"S.A., Texas"
HAIFA,Full list,,CM-DP2BK-B,Night Owl VDP2 Series Full HD Wired Security Camera with Night Vision Black CM-DP2BK-B,44.99,USD,9,NO,"S.A., Texas"
HAIFA,Full list,,122179,Nintendo Switch 2 Mario Kart World Bundle,499.99,USD,48,NO,"S.A., Texas"
HAIFA,Full list,,122179,Nintendo Switch 2 Mario Kart World Bundle,499.99,USD,15,NO,"Miami, FL"
HAIFA,Full list,,045496885533,Nintendo Switch 2Pokemon Legends Z-A Nintendo Switch 2 Edition Bundle,499.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,123669,Nintendo Switch™ 2 System,469.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,MTK,"onn 7"" Tablet 32GB 2024 Model Indigo",34.99,USD,5,NO,"S.A., Texas"
HAIFA,Full list,,TBGRY100071481,"Onn Surf Tablet Gen 3 MTK Quad-Core 32GB eMMC 2GB 7"" (1024x600) TOUCHSCREEN Android 12 Go 2 Cameras CHARCOAL",34.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,TBGRY100071481,"Onn Surf Tablet Gen 3 MTK Quad-Core 32GB eMMC 2GB 7"" (1024x600) TOUCHSCREEN Android 12 Go 2 Cameras CHARCOAL",34.99,USD,78,NO,"Miami, FL"
HAIFA,Full list,,taakyb100042338,Onn. Compact Wireless Keyboard for Tablets and Smartphones,9.97,USD,6,NO,"S.A., Texas"
HAIFA,Full list,,100133520,"onn. Google TV Full HD Streaming Device (New, 2023)",13.99,USD,19,NO,"S.A., Texas"
HAIFA,Full list,,100009768,onn. Portable Blu-Ray Disc/DVD Player Kit,89.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,PKTW224DM,Packed Party 'Like A Diamond' Bluetooth Wireless Earbuds,11.99,USD,67,NO,"S.A., Texas"
HAIFA,Full list,,PKBT324DM,Packed Party Like A Diamond Bluetooth Wireless Portable Speaker,7.99,USD,190,NO,"S.A., Texas"
HAIFA,Full list,,PKTW224PD,Packed Party Mad for Plaid Bluetooth Wireless Earbuds,11.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,PKBT324PD,Packed Party Mad for Plaid Bluetooth Wireless Portable Speaker,7.99,USD,237,NO,"S.A., Texas"
HAIFA,Full list,,PKTW224LP,Packed Party Stay Wild Bluetooth Wireless Earbuds,11.99,USD,291,NO,"S.A., Texas"
HAIFA,Full list,,PKBT324LP,Packed Party Stay Wild Bluetooth Wireless Portable Speaker,7.99,USD,80,NO,"S.A., Texas"
HAIFA,Full list,,PKBT324ST,Packed Party 'Stripe It Rich' Bluetooth Wireless Portable Speaker,7.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,SP-PAN25FBAKC,Panini 2025 2026 Absolute Football Kaboom Countdown Calendar,69.99,USD,77,NO,"S.A., Texas"
HAIFA,Full list,,AM9305,Polk Audio Assist Smart Speaker Midnight Black,27.99,USD,229,NO,"S.A., Texas"
HAIFA,Full list,,DSB3,Polk Audio DSB3 Wireless Rear Surround Right Left Speakers,49.99,USD,50,NO,"S.A., Texas"
HAIFA,Full list,,3930S4,Roku LE HD Streaming Media Player with High Speed HDMI Cable and Simple Remote,18.99,USD,35,NO,"S.A., Texas"
HAIFA,Full list,,3930S4,Roku LE HD Streaming Media Player with High Speed HDMI Cable and Simple Remote,18.99,USD,241,NO,"Miami, FL"
HAIFA,Full list,,SM-X210NDBAXAR,"Samsung Galaxy Tab A9+ 11"" Widescreen Tablet 64GB Android 13 Navy",149.99,USD,3,NO,"Miami, FL"
HAIFA,Full list,,SM-X210NZAAXAR,"Samsung Galaxy Tab A9+ 11"" Widescreen Tablet, 64GB, Android 13 Graphit",152.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,SM-X400,"Samsung Galaxy Tab S10 Lite10.9"" Widescreen Tablet with S Pen 128GB Silver SM-X400",259.99,USD,14,NO,"S.A., Texas"
HAIFA,Full list,,SM-X400,"Samsung Galaxy Tab S10 Lite10.9"" Widescreen Tablet with S Pen 128GB Silver SM-X400",259.99,USD,1,NO,"Miami, FL"
HAIFA,Full list,,SM-R880NZKAXAA,SAMSUNG Galaxy Watch 4 Classic 42mm BT Black SM-R880NZKAXAA,119.99,USD,8,NO,"S.A., Texas"
HAIFA,Full list,,SM-R890NZKAXAA,Samsung Galaxy Watch4 Classic Stainless Steel Smartwatch 46mm BT Black,99.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,810145320693.,Skullcandy Crusher XT Wireless Foldable over-Ear Headphones,49.99,USD,12,NO,"Miami, FL"
HAIFA,Full list,,1000044152,"Sony Interactive Entertainment DualSense Wireless Controller for PS5, PC, Mac & Mobile Chroma Indigo",59.99,USD,1,NO,"Miami, FL"
HAIFA,Full list,,BB-02-P-WS,Sony PlayStation (Backbone One Edition) Lightning Mobile Gaming Controller for iPhone Gen 2 White Apple Compatible Accessor,39.99,USD,13,NO,"S.A., Texas"
HAIFA,Full list,,3001538,Sony PlayStation 4 DualShock Wireless Controller - Jet Black,39.99,USD,2,NO,"S.A., Texas"
HAIFA,Full list,,1000049926,Sony PlayStation 5 Console 1TB Fortnite Flowering Chaos Bundle,469.99,USD,31,NO,"S.A., Texas"
HAIFA,Full list,,1000049926,Sony PlayStation 5 Console 1TB Fortnite Flowering Chaos Bundle,469.99,USD,8,NO,"Miami, FL"
HAIFA,Full list,,1000048420,Sony PlayStation 5 Console Ghost of Yotei Gold Limited Edition Bundle,579.99,USD,14,NO,"S.A., Texas"
HAIFA,Full list,,1000048420,Sony PlayStation 5 Console Ghost of Yotei Gold Limited Edition Bundle,579.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,1000039670-N,Sony PlayStation 5 Digital Console Slim 825GB,419.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,1000049928,Sony PlayStation 5 Digital Edition 825GB Fortnite Flowering Chaos Bundle,429.99,USD,28,NO,"S.A., Texas"
HAIFA,Full list,,1000049928,Sony PlayStation 5 Digital Edition 825GB Fortnite Flowering Chaos Bundle,429.99,USD,24,NO,"Miami, FL"
HAIFA,Full list,,1000049888,Sony PlayStation 5 Disc Console Slim 1TB,449.99,USD,18,NO,"S.A., Texas"
HAIFA,Full list,,1000049888,Sony PlayStation 5 Disc Console Slim 1TB,449.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,1000039937/3006393,Sony PlayStation 5 DualSense Wireless Controller Cosmic Red,59.99,USD,226,NO,"S.A., Texas"
HAIFA,Full list,,1000039944/1000030611,Sony PlayStation 5 DualSense Wireless Controller Gray Camouflage,59.99,USD,194,NO,"S.A., Texas"
HAIFA,Full list,,1000039936/3006392,Sony PlayStation 5 DualSense Wireless Controller Midnight Black,59.99,USD,240,NO,"S.A., Texas"
HAIFA,Full list,,1000039940/3006394,Sony PlayStation 5 DualSense Wireless Controller Starlight Blue,60.0,USD,202,NO,"S.A., Texas"
HAIFA,Full list,,1000039935/3005715,Sony PlayStation 5 DualSense Wireless Controller White,59.99,USD,194,NO,"S.A., Texas"
HAIFA,Full list,,1000039935/3005715,Sony PlayStation 5 DualSense Wireless Controller White,59.99,USD,44,NO,"Miami, FL"
HAIFA,Full list,,1000033204,Sony PlayStation 5 God of War Ragnarök Full Game Digital Code PS5 and PS4,27.99,USD,34,NO,"S.A., Texas"
HAIFA,Full list,,1000039670,Sony PlayStation 5 PS5 Digital Console Slim,419.99,USD,3,NO,"S.A., Texas"
HAIFA,Full list,,1000039670,Sony PlayStation 5 PS5 Digital Console Slim,419.99,USD,6,NO,"Miami, FL"
HAIFA,Full list,,1000039671,Sony PlayStation 5 PS5 Disc Console Slim,449.99,USD,4,NO,"S.A., Texas"
HAIFA,Full list,,1000033593,Sony Playstation Call Of Duty Modern Warfare II Cross-Gen Edition Digital Code Voucher,15.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,1000039939/3006396,Sony PS5 DualSense Wireless Controller Galactic Purple,59.99,USD,199,NO,"S.A., Texas"
HAIFA,Full list,,1000039939/3006396,Sony PS5 DualSense Wireless Controller Galactic Purple,59.99,USD,2,NO,"Miami, FL"
HAIFA,Full list,,SRSXE300/B,Sony SRS XE300 Wireless Portable BLUETOOTH Speaker IP67 Water resistant Dustproof and Shockproof Black,64.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,SRSXE300/L,Sony SRS XE300 Wireless Portable BLUETOOTH Speaker IP67 Water resistant Dustproof and Shockproof Blue,69.99,USD,41,NO,"S.A., Texas"
HAIFA,Full list,,WFC500/B,Sony WF-C500 Truly Wireless in Ear Headphones Black,47.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,WFC500/B,Sony WF-C500 Truly Wireless in Ear Headphones Black,47.99,USD,4,NO,"Miami, FL"
HAIFA,Full list,,VA117000US,Tineco Pwrhero 11 ZT Cordless Stick Vacuum Cleaner with ZeroTangle Brush Head for Hard Floor Carpet,89.99,USD,3,NO,"S.A., Texas"
HAIFA,Full list,,RACWWX,Turtle Beach Racer Wireless Racing Wheel,89.99,USD,1,NO,"S.A., Texas"
HAIFA,Full list,,DVX34,Yeedi by ECOVACS Robot Vacuum and Mop with Self Emptying Station 3-in-1 Cleaner and Smart Mapping,199.99,USD,3,NO,"S.A., Texas"
